504,0,0,3,0,1,0,0,0,0,0,3,3,7,1,1,6,0,3,2,4,7,9,10,6,1,1,0,1,4,0,0,0,0,1,1,0,0,1,1,0,1,0,5,3,0,2,0,1,17,2,3,0,14,1,4,3,0,0,0,1,3,1,1,2,0,0,1,1,0,1,2,5,0,2,10,3,0,1,5,9,1,3,3,7,6,5,9,0,1,8,0,2,0,0
504,0,0,2,0,3,2,12,2,1,3,7,1,7,0,2,12,0,5,5,6,6,7,21,7,0,0,0,2,1,0,0,1,0,0,0,1,0,3,0,3,1,0,0,5,1,0,0,3,14,0,0,0,12,2,6,6,1,1,0,4,0,1,0,0,0,2,0,7,4,2,0,3,0,11,10,2,1,7,0,8,5,4,2,2,6,1,0,3,0,7,3,2,0,0
504,0,0,2,0,1,2,3,1,0,0,2,2,5,2,3,20,1,4,7,2,13,4,20,4,1,1,1,1,1,6,0,0,0,1,0,0,3,2,1,0,5,0,4,1,0,6,0,4,21,11,1,2,12,2,14,14,5,1,0,4,0,0,0,2,0,0,3,2,1,0,1,3,0,1,12,8,6,5,2,9,1,1,0,11,19,3,6,0,1,8,5,0,0,0
504,0,0,1,0,0,0,0,0,2,0,2,1,4,1,2,13,0,5,1,3,6,4,5,8,1,4,0,1,4,1,0,0,0,0,0,0,0,1,1,0,2,0,0,8,0,5,0,2,21,5,2,1,9,1,6,12,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,5,0,7,12,3,3,0,1,8,1,0,1,2,6,1,4,1,2,2,2,1,0,0
504,0,0,2,0,2,1,1,5,2,0,2,1,4,0,0,14,0,15,12,2,20,10,6,5,1,1,1,0,5,1,0,0,0,1,1,0,2,1,5,0,0,2,0,2,0,5,0,1,14,3,10,0,7,5,2,14,4,0,1,3,2,3,0,0,0,0,4,7,2,0,0,2,0,0,10,6,6,1,0,8,2,2,3,15,7,2,4,6,2,5,2,0,0,2
504,0,0,0,0,7,2,12,3,1,2,4,6,3,1,1,17,4,7,9,1,6,9,9,3,1,2,0,2,4,0,4,3,0,0,1,0,0,0,4,2,1,4,1,4,3,6,0,0,24,8,3,2,6,4,5,8,0,4,0,3,2,4,0,0,0,1,1,1,0,3,0,0,0,9,17,14,8,5,4,13,4,1,0,18,9,6,7,0,1,3,0,4,1,3
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,3,7,5,8,2,1,1,2,1,1,6,10,0,9,9,3,3,5,28,2,7,1,5,5,2,2,6,3,3,0,3,2,1,0,2,1,3,5,0,1,1,10,0,2,9,10,3,0,2,1,5,6,2,1,0,1,6,2,0,0,0,6,7,4,1,3,3,1,0,4,4,5,10,10,1,9,1,1,7,14,12,0,6,3,0,19,3,0,1,1
506,0,0,0,0,0,0,0,3,4,0,1,4,3,9,5,19,0,5,9,2,9,4,8,6,0,0,0,1,1,7,2,0,0,1,0,0,0,2,1,0,2,1,4,15,3,4,6,5,7,4,5,0,4,2,5,3,4,3,0,0,2,0,1,0,0,4,2,2,4,0,2,2,0,2,16,5,2,12,2,8,2,2,2,10,8,0,4,2,0,4,0,2,2,2
506,0,0,0,0,1,0,1,6,2,1,1,12,4,1,9,16,0,12,10,5,17,8,17,9,3,1,2,1,1,1,4,2,0,0,2,0,2,2,2,3,1,4,4,9,2,10,1,3,17,15,15,3,9,5,6,6,5,5,1,0,5,0,0,0,0,1,1,2,2,1,3,1,1,2,8,4,4,9,3,14,1,7,2,19,9,0,16,2,3,9,1,0,1,1
506,0,0,1,0,0,1,2,0,5,5,3,9,3,5,7,14,0,10,7,6,7,3,6,9,0,2,0,0,0,1,2,0,4,1,2,0,0,4,5,2,3,1,0,7,1,5,0,3,9,7,4,1,5,0,0,9,4,2,0,1,4,1,0,0,0,1,7,4,1,0,3,1,0,6,13,6,2,7,0,8,2,1,4,13,6,1,3,2,1,0,0,1,1,1
506,0,5,1,0,5,1,5,2,0,0,4,1,2,3,5,10,1,24,14,2,18,3,18,3,12,1,5,1,1,2,4,0,6,2,0,4,0,2,0,6,1,2,0,5,2,7,0,5,10,10,6,2,4,9,1,3,3,5,0,7,6,0,0,0,0,5,4,6,0,1,1,3,0,5,8,1,0,11,0,5,0,7,3,19,7,0,12,4,2,6,5,1,0,0
506,0,0,1,0,0,1,0,1,0,1,3,4,0,0,3,17,0,1,4,1,9,7,4,7,2,0,0,0,2,3,3,0,4,0,1,0,2,1,1,1,5,0,0,2,1,7,1,0,8,3,1,0,3,3,3,1,4,4,1,0,0,0,0,0,0,0,3,3,0,0,1,1,0,4,2,0,1,11,3,7,0,2,3,3,4,1,3,2,0,6,0,0,2,1
506,0,1,0,0,0,1,1,4,3,0,3,3,7,4,3,13,0,2,1,2,9,3,10,6,1,0,0,1,5,5,2,1,6,0,5,1,2,2,2,0,5,0,0,2,1,13,0,5,12,3,1,4,3,4,13,5,4,2,2,5,0,2,0,0,0,1,5,2,2,1,3,0,0,0,16,2,0,2,2,9,2,1,1,4,13,3,0,0,2,15,4,1,3,1
506,0,2,0,0,0,2,3,2,2,0,2,6,2,0,1,15,0,5,7,4,8,5,9,10,1,1,0,1,5,3,1,0,1,0,1,4,1,2,4,0,5,2,1,4,8,6,0,0,9,7,2,0,11,1,5,4,5,0,0,3,2,0,0,0,0,6,5,3,0,2,2,2,0,7,12,1,2,4,0,5,7,2,1,9,7,5,7,0,3,4,4,0,3,1
506,0,1,1,0,5,3,7,1,1,5,2,7,4,0,5,17,0,8,8,2,4,4,12,6,1,0,0,1,2,9,3,4,1,0,3,6,1,4,4,0,3,4,1,15,0,12,1,2,13,6,2,1,7,3,4,5,2,1,1,1,4,0,0,0,0,0,5,5,0,2,2,2,0,1,13,1,0,8,2,9,5,0,1,6,6,1,3,2,3,11,3,2,5,1
506,0,0,0,0,0,1,2,3,0,0,2,2,0,1,1,5,0,5,0,5,1,2,2,2,1,0,0,0,0,0,2,1,0,0,2,0,1,2,0,1,1,1,1,2,0,5,0,2,9,12,0,0,2,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,9,0,0,0,0,6,1,1,1,0,2,1,0,1,2,3,0,1,2,1
506,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,0,1,0,0,2,1,4,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,3,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,3,2,3,0,3,2,0,0,5,0,0,0,0,5,0,0,0,0,5,0,2,0,0,0,0,0,0,0
506,0,0,0,0,0,1,0,2,0,0,1,4,6,0,4,13,0,0,3,0,8,3,10,4,0,2,2,1,0,1,2,0,0,0,5,0,2,0,0,0,3,0,0,1,1,10,0,6,9,6,3,1,8,1,5,3,4,1,2,2,0,0,0,0,0,1,4,1,0,0,1,4,0,0,12,0,0,2,1,11,1,1,0,3,6,1,2,0,4,8,0,0,0,0
506,0,1,2,0,1,7,4,2,0,2,7,7,5,1,7,15,0,3,3,2,4,8,6,10,1,2,2,1,1,0,3,0,2,0,2,2,2,0,1,1,3,1,1,0,0,8,0,5,10,10,1,2,5,1,1,8,1,1,0,1,2,0,1,0,0,0,7,5,3,0,1,4,0,3,10,2,4,4,0,12,1,2,4,14,6,2,2,4,2,12,2,0,0,0
506,0,1,0,1,0,0,1,2,0,0,8,9,0,1,10,12,0,7,5,4,9,9,12,12,3,0,0,0,3,3,2,4,0,0,2,0,3,1,0,0,5,1,0,2,0,12,0,3,11,10,1,0,9,4,1,9,3,7,0,3,1,0,0,0,0,0,6,3,0,0,3,5,0,3,12,8,1,2,0,10,1,1,5,7,11,0,0,3,1,9,2,1,0,0
506,0,0,0,0,0,2,2,3,4,0,4,9,5,1,2,15,0,6,5,2,10,4,15,6,1,1,1,2,3,2,3,0,0,0,1,4,1,3,2,0,2,1,1,6,2,4,1,2,4,7,2,1,7,2,3,15,4,3,0,1,1,1,0,0,0,1,8,6,0,1,1,1,0,7,10,2,2,2,0,8,3,3,2,1,8,5,2,1,4,1,1,0,0,0
506,0,0,1,0,3,1,0,3,2,0,4,6,7,0,4,15,0,4,1,0,12,14,23,7,3,2,5,8,2,0,6,2,0,2,0,4,4,4,0,0,4,0,0,3,3,4,0,1,15,10,5,1,13,2,7,19,6,8,0,5,1,0,1,0,0,1,6,2,0,0,2,3,0,3,16,2,3,5,4,9,7,4,4,13,21,5,9,4,3,6,8,3,1,0
506,0,1,0,0,0,0,0,1,1,2,4,4,1,0,2,13,0,8,2,4,5,2,6,9,2,0,0,0,3,0,2,0,1,0,2,0,0,0,3,0,0,0,0,1,0,9,0,1,11,4,1,1,6,3,3,5,5,1,0,0,0,0,1,0,0,0,4,1,0,0,2,2,0,0,10,0,2,0,0,8,3,2,3,6,4,2,1,1,1,2,0,3,2,0
506,0,0,1,0,1,0,0,3,0,0,2,2,2,2,2,10,0,1,4,1,6,6,8,8,0,0,0,0,1,0,0,1,0,0,3,0,1,1,1,0,5,1,0,2,0,8,0,2,7,9,1,0,9,0,3,2,1,1,0,0,0,0,0,0,0,0,3,1,0,0,3,3,0,2,8,2,2,1,0,11,5,1,4,7,7,1,0,1,1,3,0,0,0,1
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0,0,2,0,2,4,1,8,1,2,2,6,3,0,4,10,0,3,2,2,12,6,13,1,0,0,0,0,3,1,0,0,0,0,2,0,0,1,5,1,2,2,1,4,0,1,0,1,12,2,5,2,9,0,4,2,0,2,1,1,0,0,0,0,0,0,6,7,1,0,0,3,0,3,11,2,5,0,0,11,2,1,3,14,6,1,4,2,0,5,0,0,1,0
508,0,1,0,0,0,3,1,2,2,2,1,4,1,0,5,10,0,2,2,1,10,8,16,4,1,0,0,0,0,5,2,2,3,1,0,1,1,1,7,0,1,6,2,5,2,1,0,0,7,3,2,1,9,5,0,6,0,5,1,3,4,0,0,1,0,0,6,3,2,3,2,3,0,4,9,1,3,5,1,7,2,1,0,4,5,0,2,3,1,1,0,1,0,1
508,0,1,0,0,2,3,6,6,6,2,7,1,1,3,4,5,0,0,0,1,8,3,4,3,0,0,0,3,0,0,1,2,1,0,5,0,3,5,4,1,2,4,2,5,2,4,0,0,6,5,0,0,6,4,1,3,0,0,0,1,2,0,0,0,0,4,1,6,0,0,1,3,0,5,7,1,8,9,3,3,3,2,1,7,1,0,0,3,0,1,4,0,1,2
508,0,0,1,0,0,1,0,2,0,2,1,3,0,4,1,6,0,2,0,0,10,5,1,1,0,0,0,0,3,0,0,0,0,0,3,0,0,2,3,0,0,1,0,0,1,3,0,0,11,2,1,1,7,0,1,3,1,1,0,1,0,0,0,0,0,0,3,2,1,1,2,0,0,2,9,0,2,5,1,5,2,1,0,1,2,0,0,0,0,2,0,1,0,0
508,0,0,1,0,0,1,0,3,2,0,3,1,1,0,0,6,0,4,1,1,5,1,3,1,0,0,0,1,0,4,0,1,1,1,3,0,1,3,3,0,0,1,0,1,0,1,0,0,1,0,0,0,4,2,1,0,0,2,0,2,3,0,0,0,0,1,3,4,3,1,0,3,0,2,5,0,6,0,1,1,0,0,1,9,2,1,0,0,0,0,1,0,0,1
508,0,2,0,0,0,2,1,3,2,0,0,2,0,0,1,5,0,5,4,1,3,0,1,0,0,0,0,0,0,0,0,2,2,1,4,0,0,3,7,0,0,1,1,3,1,1,0,0,8,4,2,1,6,0,0,1,0,0,0,1,1,0,0,0,0,4,8,3,0,1,2,2,0,1,9,4,3,0,0,3,1,0,0,0,3,0,0,1,0,0,0,1,0,0
508,0,1,0,0,0,2,1,5,0,0,7,3,7,3,1,8,0,4,2,4,7,8,2,6,0,0,0,1,5,0,1,0,1,0,2,0,3,2,0,0,1,3,6,1,0,1,0,2,12,2,0,0,13,2,3,6,0,0,0,0,0,0,0,1,0,1,2,3,3,1,5,2,0,0,6,4,4,0,2,6,2,2,4,1,1,0,0,2,0,0,0,1,1,0
508,0,0,0,0,0,2,1,7,2,1,2,5,6,0,2,11,0,5,2,9,14,8,11,4,0,1,4,1,1,2,0,2,0,1,0,0,2,3,3,1,5,0,2,3,0,3,0,4,17,1,3,1,12,7,0,7,1,0,0,1,2,0,0,0,0,1,8,10,0,0,2,1,0,2,7,7,5,6,0,4,4,2,3,10,2,1,0,0,0,2,1,2,0,0
508,0,0,0,0,0,0,2,1,0,0,2,0,0,0,3,8,0,1,1,3,8,8,4,0,1,0,0,2,1,0,0,1,1,4,1,0,0,0,1,0,1,0,2,2,0,2,0,0,6,3,4,0,1,1,5,2,1,0,0,0,0,0,0,1,0,1,7,5,1,1,2,0,0,2,5,2,7,2,0,4,0,1,3,8,2,0,3,1,1,1,0,0,0,1
508,0,1,0,0,1,5,0,3,2,0,6,1,2,0,5,11,0,7,0,2,7,3,3,1,0,0,0,0,3,0,0,0,4,0,2,0,2,0,2,1,1,2,5,8,0,4,0,0,13,5,2,0,4,2,0,3,0,3,0,0,6,0,0,1,0,0,3,5,0,4,3,1,0,2,11,2,8,1,0,11,1,2,3,9,3,0,2,5,0,3,3,1,1,0
508,0,3,1,0,0,4,0,2,0,0,4,3,2,0,2,5,0,0,1,2,7,2,5,2,1,0,0,0,1,1,1,0,4,0,1,0,0,4,3,1,1,0,1,1,0,3,0,0,9,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,1,5,4,0,0,1,2,0,3,12,6,5,5,0,3,3,1,0,3,1,2,3,1,0,0,1,0,1,0
508,0,0,0,0,0,2,0,5,2,0,1,3,6,0,5,18,0,1,0,1,14,8,8,5,1,0,2,4,6,0,1,0,5,0,3,0,4,2,2,1,2,0,2,8,1,1,0,0,16,1,0,3,8,0,0,7,0,1,1,3,0,0,0,1,0,0,4,3,0,0,1,2,0,3,16,6,6,2,1,8,3,0,6,3,5,5,0,3,1,11,1,4,0,0
508,0,0,1,0,0,6,1,4,3,0,4,3,3,0,1,7,0,2,1,1,12,3,2,2,0,0,1,2,1,0,1,0,7,0,3,0,0,1,4,0,1,0,3,3,0,2,0,0,8,1,5,0,13,1,0,4,0,0,0,1,0,0,1,2,0,2,5,5,0,1,4,4,0,3,10,0,7,3,2,9,0,0,2,7,3,0,1,0,0,0,2,1,0,0
508,0,0,0,0,0,1,1,2,0,1,3,2,0,0,1,2,0,0,1,2,5,2,7,0,1,1,0,0,2,0,0,0,0,0,4,0,0,5,1,0,0,0,0,2,1,3,0,1,7,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,5,3,5,0,0,0,0,0,2,2,2,2,0,3,0,0,1,0,0,0,1,0,0,1,1,1,0,0
508,0,1,0,0,2,5,3,9,0,2,4,8,1,1,7,11,0,4,1,0,12,7,9,3,3,1,2,3,3,3,2,1,1,0,1,0,6,2,6,1,1,5,0,1,1,3,1,0,12,6,0,1,13,3,1,6,0,1,0,1,0,1,0,0,0,3,7,1,0,2,0,2,0,12,4,4,5,7,1,8,4,0,2,8,2,0,0,1,0,1,6,1,0,0
508,0,0,0,0,0,2,1,3,1,0,2,5,1,1,1,10,0,6,0,2,6,3,4,4,2,0,1,0,2,0,2,3,1,1,4,0,0,1,3,0,0,1,0,1,0,3,0,0,8,0,2,2,11,2,1,4,0,0,0,2,0,0,0,0,0,0,3,4,0,1,1,2,0,3,7,2,2,0,1,7,0,0,0,2,4,0,0,0,0,4,2,0,0,1
508,0,1,0,0,1,4,1,8,1,0,3,6,1,1,6,17,1,8,2,0,11,15,5,2,0,1,5,3,2,1,2,0,1,1,5,0,0,2,5,1,2,0,2,2,2,1,0,0,10,8,13,1,8,3,10,15,0,2,0,1,7,0,0,0,0,4,7,7,3,1,0,2,0,4,16,1,3,3,0,10,9,1,0,11,2,0,3,0,1,3,0,0,0,1
508,0,0,0,0,1,0,2,3,2,0,3,0,2,0,0,6,0,1,3,1,1,1,11,3,0,0,9,4,2,4,0,1,0,0,2,1,1,2,1,0,0,3,1,0,1,1,0,4,11,0,1,0,6,2,1,4,0,2,0,1,0,1,0,0,0,1,4,0,0,0,0,2,0,2,5,1,2,1,0,6,4,0,0,1,1,0,1,3,2,2,0,2,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,2,0,1,8,2,2,0,0,2,2,5,0,1,3,0,0,3,3,5,7,11,3,2,1,8,1,1,2,0,0,2,1,0,0,3,0,1,3,3,2,1,0,1,3,0,0,7,2,1,2,12,0,9,2,0,3,0,0,0,1,0,0,1,3,0,11,1,0,0,1,0,6,9,5,3,0,2,4,0,0,2,8,4,2,15,4,2,7,2,0,2,0
510,0,1,0,0,0,5,2,4,0,0,8,8,4,0,3,14,1,7,4,0,8,3,3,0,2,0,1,5,4,2,1,0,1,0,0,2,1,1,2,0,2,2,1,0,0,1,0,1,9,7,3,1,8,1,5,8,0,0,1,2,0,2,0,0,0,0,4,1,1,0,3,1,0,2,10,8,2,1,6,9,3,3,0,6,3,0,0,7,0,3,5,1,0,1
510,0,0,2,0,0,7,4,5,1,0,2,6,4,1,3,2,0,5,2,2,7,12,9,4,0,1,2,1,4,2,3,0,2,1,1,0,3,6,2,1,4,2,0,0,2,8,0,1,9,3,4,1,12,0,1,6,0,3,0,3,0,3,0,0,0,0,5,3,2,0,1,3,0,4,8,14,6,4,1,5,1,4,0,6,4,0,1,3,3,1,1,1,1,0
510,0,1,0,0,4,1,3,2,0,0,3,7,3,1,1,8,0,9,1,1,9,1,1,0,1,0,0,1,1,2,2,0,0,0,0,0,1,0,2,3,3,3,4,1,0,2,0,0,7,6,0,1,13,2,0,5,1,1,2,0,1,6,0,0,0,1,2,0,0,2,0,1,0,4,9,7,8,0,1,8,0,1,1,7,5,0,6,2,0,1,0,1,0,0
510,0,0,1,0,1,2,2,3,4,0,0,2,4,0,0,3,0,1,2,0,3,4,1,0,0,0,0,1,1,0,0,0,11,0,1,0,0,3,2,0,0,0,1,0,2,2,0,0,3,0,0,0,5,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,1,0,2,4,1,0,0,1,7,0,2,2,0,0,0,0,0,0
510,0,3,2,1,2,6,2,4,3,5,5,6,6,1,2,14,1,12,15,0,6,8,9,8,2,0,0,3,4,3,5,0,2,1,0,3,3,7,2,0,2,2,4,9,3,8,0,2,11,12,0,0,10,9,12,7,3,8,0,1,5,3,0,1,0,0,5,9,2,0,3,6,1,12,15,10,4,10,5,7,2,3,2,4,9,0,2,4,2,4,1,0,1,0
510,0,1,2,0,2,9,4,8,3,1,3,11,6,5,6,6,0,8,1,3,4,9,9,3,0,0,0,3,4,5,0,0,2,0,2,2,5,5,3,1,0,0,5,2,1,5,0,0,11,1,3,0,15,1,3,8,0,4,0,3,5,3,0,2,0,0,3,11,2,0,1,2,0,5,15,8,4,2,4,9,0,0,0,8,6,0,1,4,1,1,5,1,0,0
510,0,0,1,0,3,2,2,5,1,0,1,5,3,0,2,12,0,5,0,2,4,6,3,6,0,1,0,4,0,3,1,1,4,2,0,0,0,1,0,0,1,1,1,3,1,1,0,1,9,6,0,1,16,1,3,8,0,2,0,5,0,4,1,0,1,1,2,1,1,3,0,2,0,2,17,7,4,1,7,3,2,2,3,5,6,0,1,1,1,2,0,2,0,0
510,0,4,3,0,1,1,4,4,0,1,2,1,0,1,3,13,0,3,1,1,6,4,9,4,0,1,2,0,0,0,1,0,1,0,1,0,1,0,2,0,1,4,2,0,1,3,3,5,15,4,4,0,5,2,8,7,3,0,0,0,4,0,1,1,0,3,3,0,0,1,1,0,0,0,12,3,4,3,1,1,0,1,1,2,3,0,2,1,3,1,1,1,2,1
510,0,1,3,0,3,7,1,3,0,0,3,1,4,0,2,3,0,3,15,2,1,5,5,2,3,0,0,1,1,2,3,2,1,0,0,9,0,0,3,0,1,1,0,0,1,6,0,0,3,6,0,0,9,6,0,1,0,0,0,2,1,5,0,0,0,1,3,2,0,1,1,0,0,3,6,3,5,5,0,1,1,1,0,7,6,0,0,0,1,7,0,1,0,0
510,0,0,2,0,4,3,3,5,0,3,4,8,14,3,2,8,0,9,9,0,6,8,15,6,1,1,5,4,6,3,1,0,1,2,0,0,2,1,8,1,2,1,1,2,2,5,0,2,16,3,4,1,9,4,3,12,2,4,0,5,2,2,0,1,0,0,2,4,2,2,1,5,0,4,11,6,2,1,1,9,3,1,3,7,11,2,1,1,2,8,8,2,2,0
510,0,0,1,0,0,3,0,0,1,0,3,3,3,0,3,3,0,0,1,0,0,0,4,2,0,0,0,2,2,3,0,0,2,1,0,0,2,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,7,3,1,7,0,2,0,3,0,0,0,0,0,0,0,3,1,1,2,1,0,0,10,5,2,0,2,3,2,0,0,0,3,0,0,2,2,1,0,0,0,0
510,0,9,2,0,3,6,15,12,1,1,9,4,4,0,4,7,0,4,0,2,9,9,9,6,1,1,7,5,0,1,9,7,7,2,3,8,5,2,4,1,7,7,3,1,3,2,0,0,7,7,9,2,10,1,0,17,0,2,1,0,10,6,0,0,0,10,6,3,1,4,1,3,0,8,9,11,5,0,1,6,0,0,3,7,7,0,2,10,2,2,3,3,0,0
510,0,0,1,0,0,1,2,3,0,1,3,0,3,0,1,6,0,2,0,0,4,2,1,6,0,0,0,1,2,3,2,0,2,1,0,0,2,3,0,0,1,0,2,1,1,0,0,0,3,2,0,0,10,0,2,4,0,0,0,1,2,3,1,2,0,0,2,0,0,0,1,1,0,1,5,3,0,0,2,6,0,2,0,5,3,1,0,1,0,1,1,0,1,0
510,0,0,0,0,2,4,0,3,0,0,5,3,2,1,3,6,0,4,1,0,8,3,9,2,3,0,1,2,1,0,1,0,0,1,0,0,0,1,2,2,1,1,1,0,2,0,0,0,17,6,3,0,6,0,12,9,0,0,5,4,0,1,0,0,0,1,0,0,0,0,0,4,0,0,8,3,2,1,1,5,0,0,0,12,11,0,11,1,2,1,3,1,0,0
510,0,0,1,0,2,2,1,4,0,0,2,3,5,0,0,10,0,4,1,2,8,5,1,5,2,0,0,0,2,2,2,0,0,1,0,2,0,1,2,0,3,3,1,0,0,7,0,0,6,1,3,1,13,2,4,6,1,2,0,3,1,2,0,1,0,3,6,3,0,0,1,6,0,3,11,8,0,0,4,9,0,0,1,9,8,0,3,4,2,1,0,2,2,0
510,0,1,1,0,3,4,0,6,0,0,2,5,4,3,2,8,0,3,1,1,11,9,3,5,0,4,0,0,1,1,2,0,1,0,1,1,0,1,3,1,3,0,0,0,2,3,0,0,7,3,1,3,11,4,1,2,0,1,5,2,0,3,0,0,0,1,4,3,0,0,0,5,0,0,13,5,0,1,1,6,1,1,3,3,9,0,0,3,2,7,0,2,1,0
510,0,0,0,0,1,1,0,2,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5,3,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,0,0,1,0,0,1,0,2,1,1,5,0,2,0,4,8,0,1,2,1,10,1,6,2,0,0,4,2,0,1,0,0,0,1,2,2,0,2,1,2,2,0,4,10,1,2,0,4,0,0,3,1,6,0,1,10,0,0,0,1,2,0,0,0,0,2,3,1,2,1,5,0,0,7,10,7,1,1,2,2,5,1,0,0,2,0,1,0,1,6,1,1,1,0
512,0,0,1,0,1,0,1,2,0,0,3,1,4,1,2,9,0,6,2,1,9,0,4,1,0,0,0,0,2,1,2,0,0,1,1,0,1,0,0,0,1,0,0,2,0,1,0,3,1,5,0,0,6,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,6,6,0,0,0,5,0,1,2,2,3,0,0,0,2,1,1,0,1,0
512,0,0,0,0,0,1,0,0,3,1,1,2,0,1,2,6,0,4,2,0,13,4,1,6,4,1,0,0,0,1,3,0,0,1,0,0,2,1,3,0,2,1,0,0,1,4,0,0,8,3,0,0,12,1,4,5,7,0,2,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,9,4,0,1,0,4,1,2,0,1,7,0,1,2,4,1,0,0,3,1
512,0,0,0,0,0,0,1,5,2,0,10,1,2,0,4,8,0,7,3,1,6,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,3,8,3,0,4,0,4,0,0,3,3,2,0,8,0,6,8,0,3,0,2,0,0,0,0,0,0,0,2,2,2,0,0,0,3,8,1,11,2,0,7,1,2,4,6,5,0,0,0,5,3,0,0,0,0
512,0,0,1,0,0,1,1,4,0,0,4,3,2,3,1,13,0,4,2,1,12,10,16,6,1,0,0,0,2,2,0,0,0,0,1,0,3,0,0,0,3,0,0,1,0,1,0,2,9,3,9,0,7,0,2,16,1,1,1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,4,9,4,0,3,0,7,1,0,3,11,4,0,3,0,1,2,0,1,0,0
